subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
005	06	34	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	18492.869029	18493.121149	18495.115001	22-Nov-2024 15:06:44	18412.519287
005	06	35	116	livingroom	SHINEd_livingroom_007.tif	none	NaN	18495.122312	18495.373752	18497.368913	22-Nov-2024 15:06:44	18412.519287
005	06	36	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	18497.374008	18497.625686	18499.620434	22-Nov-2024 15:06:44	18412.519287
005	06	37	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	18499.625948	18499.877690	18501.872413	22-Nov-2024 15:06:44	18412.519287
005	06	38	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	18501.877757	18502.129641	18504.124136	22-Nov-2024 15:06:44	18412.519287
005	06	39	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	18504.130086	18504.382006	18506.376686	22-Nov-2024 15:06:44	18412.519287
005	06	40	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	18506.381903	18506.633523	18508.627997	22-Nov-2024 15:06:44	18412.519287
005	06	41	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	18508.633576	18508.885828	18510.879899	22-Nov-2024 15:06:44	18412.519287
005	06	42	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	18510.888466	18511.141926	18513.134400	22-Nov-2024 15:06:44	18412.519287
005	06	43	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	18513.139467	18513.390576	18515.385911	22-Nov-2024 15:06:44	18412.519287
005	06	44	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	18515.391048	18515.642222	18517.637520	22-Nov-2024 15:06:44	18412.519287
005	06	45	120	livingroom	SHINEd_livingroom_013.tif	none	NaN	18517.647624	18517.899437	18519.894207	22-Nov-2024 15:06:44	18412.519287
005	06	46	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	18519.899841	18520.151544	18522.146363	22-Nov-2024 15:06:44	18412.519287
005	06	47	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	18522.152066	18522.403623	18524.398080	22-Nov-2024 15:06:44	18412.519287
005	06	48	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	5	18525.243067	18524.404036	18524.655659	18526.650231	22-Nov-2024 15:06:44	18412.519287
005	06	49	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	18526.656165	18526.909223	18528.902031	22-Nov-2024 15:06:44	18412.519287
005	06	50	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	18528.907540	18529.159364	18531.154167	22-Nov-2024 15:06:44	18412.519287
005	06	51	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	5	18532.068081	18531.159852	18531.411396	18533.405983	22-Nov-2024 15:06:44	18412.519287
005	06	52	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	18533.411152	18533.662271	18535.657632	22-Nov-2024 15:06:44	18412.519287
005	06	53	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	18535.662740	18535.914485	18537.908643	22-Nov-2024 15:06:44	18412.519287
005	06	54	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	18537.913870	18538.166618	18540.160121	22-Nov-2024 15:06:44	18412.519287
005	06	55	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	18540.167130	18540.419029	18542.413763	22-Nov-2024 15:06:44	18412.519287
005	06	56	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	18542.419484	18542.672325	18544.665688	22-Nov-2024 15:06:44	18412.519287
005	06	57	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	18544.671194	18544.921937	18546.917160	22-Nov-2024 15:06:44	18412.519287
005	06	58	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	18546.922178	18547.173748	18549.168792	22-Nov-2024 15:06:44	18412.519287
005	06	59	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	18555.186066	18555.438724	18557.431990	22-Nov-2024 15:06:44	18412.519287
005	06	60	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	5	18558.514316	18557.437802	18557.688749	18559.684159	22-Nov-2024 15:06:44	18412.519287
005	06	61	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	18559.692164	18559.943449	18561.938742	22-Nov-2024 15:06:44	18412.519287
005	06	62	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	18561.944005	18562.197378	18564.190456	22-Nov-2024 15:06:44	18412.519287
005	06	63	125	livingroom	SHINEd_livingroom_020.tif	none	NaN	18564.197530	18564.450271	18566.443585	22-Nov-2024 15:06:44	18412.519287
005	06	64	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	18566.450800	18566.703027	18568.696920	22-Nov-2024 15:06:44	18412.519287
005	06	65	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	18568.704254	18568.955330	18570.950349	22-Nov-2024 15:06:44	18412.519287
005	06	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	18570.957278	18571.210474	18573.203271	22-Nov-2024 15:06:44	18412.519287
005	06	67	132	livingroom	SHINEd_livingroom_030.tif	5	18574.119537	18573.208821	18573.460863	18575.455419	22-Nov-2024 15:06:44	18412.519287
005	06	68	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	18575.460929	18575.711564	18577.707186	22-Nov-2024 15:06:44	18412.519287
005	06	69	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	18577.712231	18577.963244	18579.958645	22-Nov-2024 15:06:44	18412.519287
005	06	70	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	18579.965033	18580.217635	18582.211193	22-Nov-2024 15:06:44	18412.519287
005	06	71	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	18582.216611	18582.468506	18584.462609	22-Nov-2024 15:06:44	18412.519287
005	06	72	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	18584.469343	18584.720765	18586.715550	22-Nov-2024 15:06:44	18412.519287
005	06	73	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	18586.723062	18586.975010	18588.968998	22-Nov-2024 15:06:44	18412.519287
005	06	74	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	18588.974200	18589.226356	18591.220072	22-Nov-2024 15:06:44	18412.519287
005	06	75	137	livingroom	SHINEd_livingroom_039.tif	none	NaN	18591.225454	18591.476887	18593.471715	22-Nov-2024 15:06:44	18412.519287
005	06	76	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	18593.480526	18593.732534	18595.726378	22-Nov-2024 15:06:44	18412.519287
005	06	77	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	18595.732088	18595.985040	18597.977980	22-Nov-2024 15:06:44	18412.519287
005	06	78	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	18597.983231	18598.234653	18600.229507	22-Nov-2024 15:06:44	18412.519287
005	06	79	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	18600.238403	18600.489237	18602.484342	22-Nov-2024 15:06:44	18412.519287
005	06	80	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	18602.489539	18602.742560	18604.735520	22-Nov-2024 15:06:44	18412.519287
005	06	81	159	livingroom	SHINEd_livingroom_092.tif	5	18605.379659	18604.740987	18604.993161	18606.987554	22-Nov-2024 15:06:44	18412.519287
005	06	82	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	18606.996502	18607.248873	18609.242500	22-Nov-2024 15:06:44	18412.519287
005	06	83	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	18609.249223	18609.500203	18611.495291	22-Nov-2024 15:06:44	18412.519287
005	06	84	143	livingroom	SHINEd_livingroom_050.tif	5	18612.428857	18611.501582	18611.754133	18613.747664	22-Nov-2024 15:06:44	18412.519287
005	06	85	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	18613.753692	18614.005099	18615.999585	22-Nov-2024 15:06:44	18412.519287
005	06	86	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	18616.006583	18616.258926	18618.253034	22-Nov-2024 15:06:44	18412.519287
005	06	87	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	18618.259586	18618.511416	18620.505747	22-Nov-2024 15:06:44	18412.519287
005	06	88	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	18620.511132	18620.762783	18622.757149	22-Nov-2024 15:06:44	18412.519287
005	06	89	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	18622.763223	18623.018482	18625.009671	22-Nov-2024 15:06:44	18412.519287
005	06	90	152	livingroom	SHINEd_livingroom_073.tif	5	18625.763937	18625.012513	18625.261551	18627.258830	22-Nov-2024 15:06:44	18412.519287
005	06	91	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	18627.265036	18627.517319	18629.510932	22-Nov-2024 15:06:44	18412.519287
005	06	92	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	18629.517400	18629.769608	18631.763513	22-Nov-2024 15:06:44	18412.519287
005	06	93	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	18631.770357	18632.024265	18634.016379	22-Nov-2024 15:06:44	18412.519287
005	06	94	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	18634.022564	18634.275871	18636.268922	22-Nov-2024 15:06:44	18412.519287
005	06	95	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	18636.274570	18636.526472	18638.521143	22-Nov-2024 15:06:44	18412.519287
005	06	96	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	18638.527536	18638.779697	18640.773892	22-Nov-2024 15:06:44	18412.519287
005	06	97	144	livingroom	SHINEd_livingroom_052.tif	5	18641.404574	18640.780229	18641.033377	18643.026861	22-Nov-2024 15:06:44	18412.519287
005	06	98	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	18643.034370	18643.287120	18645.280976	22-Nov-2024 15:06:44	18412.519287
005	06	99	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	18645.287360	18645.540010	18647.533248	22-Nov-2024 15:06:44	18412.519287
005	06	100	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	18647.539747	18647.792548	18649.785845	22-Nov-2024 15:06:44	18412.519287
005	06	101	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	18649.793299	18650.046304	18652.039465	22-Nov-2024 15:06:44	18412.519287
005	06	102	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	18652.044673	18652.296678	18654.291256	22-Nov-2024 15:06:44	18412.519287
005	06	103	148	livingroom	SHINEd_livingroom_059.tif	5	18655.167604	18654.301418	18654.553826	18656.547681	22-Nov-2024 15:06:44	18412.519287
005	06	104	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	18656.552805	18656.804538	18658.798976	22-Nov-2024 15:06:44	18412.519287
005	06	105	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	18658.805066	18659.057206	18661.051334	22-Nov-2024 15:06:44	18412.519287
005	06	106	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	18661.059110	18661.310234	18663.305585	22-Nov-2024 15:06:44	18412.519287
005	06	107	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	18663.310712	18663.566049	18665.557045	22-Nov-2024 15:06:44	18412.519287
005	06	108	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	18665.565550	18665.817644	18667.811573	22-Nov-2024 15:06:44	18412.519287
005	06	109	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	5	18668.690778	18667.818288	18668.070114	18670.064505	22-Nov-2024 15:06:44	18412.519287
005	06	110	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	18670.070437	18670.322591	18672.317118	22-Nov-2024 15:06:44	18412.519287
005	06	111	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	18672.322317	18672.575645	18674.568962	22-Nov-2024 15:06:44	18412.519287
005	06	112	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	18674.576038	18674.828205	18676.822287	22-Nov-2024 15:06:44	18412.519287
005	06	113	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	18676.828460	18677.079928	18679.074523	22-Nov-2024 15:06:44	18412.519287
005	06	114	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	18679.080478	18679.333170	18681.326402	22-Nov-2024 15:06:44	18412.519287
005	06	115	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	18681.332387	18681.584004	18683.578996	22-Nov-2024 15:06:44	18412.519287
005	06	116	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	18683.584457	18683.836147	18685.830906	22-Nov-2024 15:06:44	18412.519287
